,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
1939,5439,Monterey Blvd & Ridgewood Ave ,-122.45328899999998,37.731615000000005,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1940,5444,Monterey Blvd & Valdez Ave  ,-122.455649,37.731445,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1941,5474,Naples St & Athens St   ,-122.437347,37.712457,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1942,5482,Naples St & Rolph St   ,-122.436626,37.713457,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1943,5485,Naples St & Seville St  ,-122.43789699999999,37.711672,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1944,5514,Miraloma Dr & Bengal Aly  ,-122.46130900000001,37.737869,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1945,5516,Miraloma Dr & Juanita Way   ,-122.460026,37.739199,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1946,5517,Miraloma Dr & Marne Ave  ,-122.459224,37.740082,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1947,5630,Munich St & Cordova Ave  ,-122.43543500000001,37.71094,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1948,5631,Munich St & Geneva Ave   ,-122.43295,37.71293,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1949,5632,Munich St & Naples St  ,-122.43824099999999,37.711155,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1950,5706,Masonic Ave & Fulton St  ,-122.44636000000001,37.77571,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1951,5709,Masonic Ave & Geary Blvd  ,-122.44728,37.78213,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1952,5713,Masonic Ave & Haight St  ,-122.44530400000001,37.770348,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1953,5714,Masonic Ave & Hayes St  ,-122.446049,37.77406,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1954,5716,Masonic Ave & Oak St  ,-122.445625,37.771963,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1955,5718,Masonic Ave & Turk St  ,-122.447,37.778771,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1956,5890,Parnassus Ave & Cole St  ,-122.449854,37.764789,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1957,5892,Parnassus Ave & Hillway Ave  ,-122.456741,37.763718,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1958,5894,Parnassus Ave & Shrader St  ,-122.451298,37.764602000000004,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1959,5896,Parnassus Ave & Stanyan St  ,-122.45265,37.764432,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1960,5898,Parnassus Ave & Willard St  ,-122.4543,37.764236,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1961,5922,City College Bookstore,-122.45226000000001,37.7241,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1962,5924,Frida Khalo Way & Judson Ave,-122.45228999999999,37.72762,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1963,5928,City College Ocean Campus,-122.45227,37.726038,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1964,5967,Plymouth Ave & Mangels Ave  ,-122.45765,37.73209,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1965,5980,Plymouth Ave & Yerba Buena Ave,-122.45851,37.73261,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1966,6013,Portola Dr & Del Sur Ave   ,-122.455776,37.741974,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1967,6088,Presidio Ave & California St  ,-122.44673600000002,37.787380999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1968,6091,Presidio Ave & Clay St  ,-122.44703999999999,37.78897,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1969,6092,Presidio Ave & Geary Blvd  ,-122.445796,37.782706,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1970,6095,Presidio Ave & Jackson St  ,-122.4474,37.79071,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1971,6098,Presidio Ave & Sutter St  ,-122.446197,37.784535,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1972,6106,Presidio Blvd & Simonds Loop  ,-122.451517,37.796482,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1973,6118,Portola Dr & Rex Ave   ,-122.457517,37.740885,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1974,6469,South Hill Blvd & Chicago Way  ,-122.43150700000001,37.710708000000004,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1975,6472,South Hill Blvd & Rolph St   ,-122.432103,37.711698,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1976,6985,Yerba Buena Ave & Brentwood Ave,-122.45896,37.733604,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1977,6987,Yerba Buena Ave & Hazelwood Ave,-122.459659,37.734559000000004,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1978,6989,Yerba Buena Ave & Ravenwood Dr ,-122.46055,37.73531,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1979,7027,Lincoln Blvd & Girard Rd,-122.454016,37.800604,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1980,7028,Lombard & Richardson Ave,-122.445108,37.798668,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1981,7149,LETTERMAN DR & LOMBARD ST,-122.45013,37.798052,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1982,7383,Presidio Transit Center,-122.45575900000001,37.802299,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1983,7687,Parnassus Ave &4th Ave ,-122.46094699999999,37.762522,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1984,7688,513 Parnassus Ave ,-122.45820800000001,37.763298999999996,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1985,7783,PresidioBlvd&Letterman Dr.SE-NS/SB,-122.452423,37.799123,San Francisco Municipal Transportation Agency,14333,43,MASONIC
1986,3178,6th Ave & Balboa St  ,-122.46408999999998,37.776984999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1987,3181,6th Ave & Clement St  ,-122.464526,37.783026,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1988,3185,6th Ave & Geary Blvd  ,-122.464354,37.780768,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1989,3188,1697 7th Ave  ,-122.46374099999998,37.756597,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1990,3202,8th Ave & Fulton St  ,-122.46598,37.773478000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1991,3213,9th Ave & Irving St  ,-122.46638999999999,37.763797,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1992,3215,9th Ave & Judah St  ,-122.466241,37.76204,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1993,3216,9th Ave & Kirkham St  ,-122.466149,37.760407,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1994,3218,9th Ave & Lawton St  ,-122.466022,37.758533,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1995,3221,9th Ave & Lincoln Way  ,-122.466517,37.765689,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1996,3694,Bosworth St & Elk St  ,-122.44006999999999,37.734871000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1997,3696,Bosworth St & Diamond St  ,-122.43408000000001,37.733488,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1998,3699,Bosworth St & Lippard Ave  ,-122.43597,37.733827000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
1999,4550,Evans Ave & Keith St   ,-122.380797,37.73877,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2000,4558,Evans Ave & Newhall St  ,-122.38297299999999,37.740003,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2001,4772,TEA GARDEN DR/DeYoung Museum,-122.468925,37.770534000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2002,4853,Lawton St & 7th Ave  ,-122.463879,37.758471,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2003,4878,Laguna Honda Blvd & Clarendon Ave,-122.46134599999999,37.751119,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2004,5041,Hudson Ave & 3rd St   ,-122.388724,37.740336,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2005,5045,Hudson Ave & Ingalls St  ,-122.37969199999999,37.73239,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2006,5051,Hudson Ave & Whitney Young Cir,-122.38212,37.733354999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2007,5108,Ingalls St & Harbor Rd  ,-122.37983999999999,37.7333,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2008,5233,Keith St & Oakdale Ave   ,-122.38661100000002,37.732366999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2009,5247,Laguna Honda Blvd/Forest Hill Sta,-122.458905,37.748211,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2010,5253,1798 Laguna Honda Blvd,-122.463798,37.754652,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2011,5330,Lyell St & Alemany Blvd  ,-122.431331,37.730641,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2012,5487,Newcomb Ave & Keith St   ,-122.386049,37.733000000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2013,5488,Newcomb Ave & La Salle Ave   ,-122.38485800000001,37.733044,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2014,5501,Middle Point Rd & West Point Rd,-122.37932099999999,37.737010999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2015,5503,Middle Point Rd & West Point Rd,-122.379323,37.735164000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2016,5831,O'Shaughnessy Blvd & Del Vale Ave,-122.44596999999999,37.741082,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2017,5833,O'Shaughnessy Blvd & Malta Dr ,-122.44378200000001,37.736478000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2018,5834,O'Shaughnessy Blvd & Portola Dr,-122.45130800000001,37.744999,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2019,5864,Palou Ave & 3rd St   ,-122.390859,37.73385,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2020,5874,Palou Ave & Keith St   ,-122.38731000000001,37.731849,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2021,5876,Palou Ave & Lane St   ,-122.389176,37.732912,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2022,5877,Palou Ave & Newhall St   ,-122.39291999999999,37.735029,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2023,5880,Palou Ave & Phelps St   ,-122.39481,37.7361,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2024,6394,Silver Ave & Alemany Blvd   ,-122.433175,37.729589000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2025,6397,Silver Ave & Bay Shore Blvd   ,-122.40436499999998,37.733052,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2026,6399,Silver Ave & Cambridge St  ,-122.41916699999999,37.729015000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2027,6402,Silver Ave & Congdon St  ,-122.42608500000001,37.728561,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2028,6404,Silver Ave & Dartmouth St   ,-122.412981,37.729932,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2029,6407,Silver Ave & Gambier St  ,-122.42278600000002,37.728747999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2030,6408,Silver Ave & Holyoke St   ,-122.410197,37.730967,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2031,6410,Silver Ave & Lisbon St  ,-122.428789,37.728473,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2032,6412,Silver Ave & Merrill St   ,-122.40899399999999,37.731332,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2033,6415,Silver Ave & Mission St  ,-122.43121699999999,37.72866,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2034,6416,Silver Ave & Palou Ave   ,-122.39663,37.7371,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2035,6418,Silver Ave & Princeton St   ,-122.416269,37.728827,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2036,6419,Silver Ave & Revere Ave   ,-122.398624,37.736315999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2037,6421,Silver Ave & San Bruno Ave   ,-122.405672,37.732409999999994,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2038,6933,Woodside Ave & Balceta Ave  ,-122.456441,37.746489000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2039,6935,Woodside Ave & Hernandez Ave,-122.455593,37.746283,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2040,6938,Woodside Ave & Portola Dr   ,-122.452225,37.745622999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2041,6940,Woodside Ave & Ulloa St  ,-122.454058,37.745695,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2042,6983,Whitney Young Cir & Progress St,-122.383082,37.733247999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2043,7077,Evans Ave & Mendell St,-122.38456399999998,37.740905,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2044,7187,MIDDLE POINT RD & HARE ST,-122.37935800000001,37.734388,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2045,7288,Silver Ave&Santa Fe Ave ,-122.401592,37.734773,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2046,7428,Newhall St & Fairfax Ave,-122.387153,37.741406,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2047,7538,Cabrillo St & 7th Ave,-122.46483400000001,37.775379,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2048,7844,California St & 6th Ave,-122.464469,37.784953,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2049,3177,6th Ave & Balboa St  ,-122.46391799999999,37.777146,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2050,3180,6th Ave & Clement St  ,-122.464377,37.783053,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2051,3184,6th Ave & Geary Blvd  ,-122.46418200000001,37.780876,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2052,3189,1697 7th Ave,-122.46356999999999,37.756766999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2053,3201,8th Ave & Fulton St  ,-122.46580800000001,37.773639,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2054,3211,9th Ave & Irving St  ,-122.466241,37.764288,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2055,3214,9th Ave & Judah St  ,-122.46608,37.762093,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2056,3217,9th Ave & Kirkham St  ,-122.46595400000001,37.760237,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2057,3220,9th Ave & Lincoln Way  ,-122.46634499999999,37.76585,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2058,3695,Bosworth St & Diamond St  ,-122.43401100000001,37.733595,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2059,3697,Bosworth St & Elk St  ,-122.44009299999999,37.735005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2060,3698,Bosworth St & Lippard Ave  ,-122.43570600000001,37.733925,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2061,4387,Diamond St & Bosworth St  ,-122.43421699999999,37.733452,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2062,4547,Evans Ave & 3rd St   ,-122.38786200000001,37.742628,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2063,4551,Evans Ave & Keith St   ,-122.381084,37.738761,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2064,4552,Evans Ave & Middle Point Rd   ,-122.37925200000001,37.737671999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2065,4553,Evans Ave & Mendell St   ,-122.38450700000001,37.740699,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2066,4564,EVANS AVE/Opposite US Post Office,-122.38281299999998,37.739717,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2067,4771,Concourse Dr at Acad of Sciences,-122.466151,37.770436,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2068,4852,Lawton St & 7th Ave  ,-122.46408600000001,37.758604999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2069,4854,Lawton St & 9th Ave  ,-122.465804,37.758524,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2070,5041,Hudson Ave & 3rd St   ,-122.388724,37.740336,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2071,5044,Hudson Ave & Ingalls St  ,-122.37991000000001,37.732496999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2072,5050,Hudson Ave & Whitney Young Cir,-122.381845,37.733319,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2073,5107,Ingalls St & Harbor Rd  ,-122.380023,37.733470000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2074,5232,Keith St & Oakdale Ave   ,-122.38663400000002,37.732581,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2075,5243,Laguna Honda Blvd & Clarendon Ave,-122.460922,37.750709,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2076,5244,Laguna Honda Blvd & Dewey Blvd ,-122.459076,37.747229,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2077,5245,Laguna Honda Blvd/opp Forest Hill,-122.458836,37.748327,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2078,5486,Newcomb Ave & Keith St   ,-122.38598,37.733152000000004,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2079,5489,Newcomb Ave & La Salle Ave   ,-122.385052,37.733196,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2080,5500,Middle Point Rd & Innes Ave  ,-122.37954099999999,37.734173999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2081,5504,Middle Point Rd & West Point Rd,-122.37947,37.73502,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2082,5829,100 O'Shaughnessy Blvd  ,-122.450678,37.744481,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2083,5830,O'Shaughnessy Blvd & Del Vale Ave,-122.446027,37.741385,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2084,5832,O'Shaughnessy Blvd & Malta Dr ,-122.443301,37.736610999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2085,5863,Palou Ave & 3rd St  ,-122.390825,37.734019,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2086,5873,Palou Ave & Keith St   ,-122.387367,37.732054999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2087,5875,Palou Ave & Lane St   ,-122.38888999999999,37.732921000000005,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2088,5878,Palou Ave & Newhall St   ,-122.392657,37.735028,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2089,5879,Palou Ave & Phelps St   ,-122.394535,37.7361,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2090,5881,Palou Ave & Quint St   ,-122.396367,37.737163,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2091,6212,Rousseau St & Cayuga Ave   ,-122.429647,37.731398999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2092,6393,Silver Ave & Alemany Blvd   ,-122.433256,37.729794,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2093,6395,Silver Ave & Augusta St   ,-122.402188,37.734586,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2094,6396,Silver Ave & Boylston St   ,-122.410839,37.730913,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2095,6398,Silver Ave & Cambridge St  ,-122.41939599999999,37.729131,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2096,6400,Silver Ave & Charter Oak Ave   ,-122.404297,37.733275,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2097,6401,Silver Ave & Congdon St  ,-122.425868,37.728713,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2098,6405,Silver Ave & Dartmouth St   ,-122.41361100000002,37.729843,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2099,6406,Silver Ave & Gambier St  ,-122.422569,37.7289,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2100,6411,Silver Ave & Merrill St   ,-122.40885,37.7315,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2101,6414,Silver Ave & Mission St   ,-122.431114,37.728776,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2102,6417,Silver Ave & Princeton St   ,-122.416109,37.729014,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2103,6420,Silver Ave & Revere Ave   ,-122.39888799999999,37.736360999999995,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2104,6422,Silver Ave & San Bruno Ave   ,-122.40568300000001,37.732446,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2105,6424,Silver Ave & Topeka Ave   ,-122.40106499999999,37.735273,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2106,6509,Still St & Lyell St  ,-122.43131899999999,37.731837,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2107,6934,Woodside Ave & Hernandez Ave  ,-122.45535,37.74638,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2108,6937,Woodside Ave & Portola Dr   ,-122.452431,37.745765999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2109,6939,Woodside Ave & Ulloa St  ,-122.453829,37.745765999999996,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2110,6982,Whitney Young Cir & Progress St,-122.38332199999999,37.733337,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2111,7431,Silver Ave & Lisbon St,-122.42857099999999,37.728606,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2112,7539,Cabrillo St & 7th Ave,-122.465006,37.775263,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2113,7719,Middle Point & Acacia,-122.379516,37.737074,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2114,7844,California St & 6th Ave,-122.464469,37.784953,San Francisco Municipal Transportation Agency,14334,44,O'SHAUGHNESSY
2115,3024,Baker St & Greenwich St  ,-122.44569299999999,37.797606,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2116,3114,3rd St & Brannan St   ,-122.393185,37.779284999999994,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2117,3124,3rd St & Folsom St   ,-122.399326,37.784203999999995,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2118,3128,3rd St & Howard St   ,-122.400254,37.784945,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2119,3136,3rd St & Stevenson St,-122.40211000000001,37.786373,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2120,3144,3rd St & Perry St   ,-122.396805,37.782106,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2121,4821,Kearny St & Geary St,-122.40346100000001,37.788051,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2122,5331,Lyon St & Greenwich St  ,-122.44720600000001,37.797428000000004,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2123,6511,Stockton St & Clay St   ,-122.407757,37.793735999999996,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2124,6512,Stockton St & Columbus Ave  ,-122.408878,37.799215000000004,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2125,6520,Stockton St & Pacific Ave   ,-122.40826000000001,37.796244,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2126,6523,Stockton St & Sutter St  ,-122.40694599999999,37.789471,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2127,6596,Sutter St & Kearny St  ,-122.40437800000001,37.789818,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2128,6745,Union St & Baker St  ,-122.445314,37.795902000000005,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2129,6750,Union St & Columbus Ave   ,-122.410081,37.800411,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2130,6752,Union St & Divisadero St  ,-122.44198999999999,37.796321,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2131,6754,Union St & Fillmore St  ,-122.43566100000001,37.797124,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2132,6756,Union St & Gough St  ,-122.427177,37.798211,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2133,6760,Union St & Hyde St  ,-122.41895600000001,37.799271000000005,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2134,6762,Union St & Jones St  ,-122.41566499999999,37.799690000000005,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2135,6766,Union St & Larkin St  ,-122.420607,37.799065999999996,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2136,6768,Union St & Leavenworth St  ,-122.41754499999999,37.799448999999996,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2137,6770,Union St & Laguna St  ,-122.430456,37.797792,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2138,6773,Union St & Mason St  ,-122.412374,37.800108,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2139,6777,Union St & Pierce St  ,-122.43868799999998,37.79674,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2140,6779,Union St & Polk St  ,-122.422499,37.798799,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2141,6783,Union St & Taylor St  ,-122.414025,37.799895,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2142,6786,Union St & Van Ness Ave  ,-122.424241,37.798584999999996,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2143,7056,Union St & Buchanan St,-122.432107,37.797578,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
2144,7235,TOWNSEND ST & 4TH ST,-122.394631,37.777278,San Francisco Municipal Transportation Agency,14335,45,UNION-STOCKTON
