,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
226,1001070,14th St:Oak St,-122.26318300000001,37.801271,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
227,1001090,14th St:Poplar St,-122.2890567,37.810340999999994,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
228,1001230,1st Av:International Blvd,-122.25696869999999,37.798959,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
229,1001380,23rd Av:22nd Av,-122.22764070000001,37.792342600000005,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
230,1001460,23rd Av:E 21st St,-122.2315763,37.788900299999995,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
231,1001470,23rd Av:E 22nd St,-122.23092920000002,37.7895898,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
232,1001500,23rd Av:E 24th St,-122.2290227,37.7908974,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
233,1001960,35th Av:Delaware St,-122.2024936,37.7928412,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
234,1002210,35th Av:Suter St,-122.20473799999999,37.791372700000004,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
235,1003440,7th St:Campbell St (United States Post Office),-122.29990579999999,37.806309399999996,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
236,1003540,7th St:Peralta St,-122.2984696,37.8059595,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
237,1008480,International Blvd:38th Av,-122.21976869999999,37.774589299999995,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
238,1009070,E 18th St:10th Av,-122.24585259999998,37.794667700000005,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
239,1009100,E 18th St:12th Av,-122.2442145,37.7932192,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
240,1009110,E 18th St:13th Av,-122.24336140000001,37.792462799999996,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
241,1009150,E 18th St:6th Av,-122.24913500000001,37.7975696,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
242,1009160,E 18th St:8th Av,-122.24784109999999,37.7964247,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
243,1009180,E 18th St:Athol Av,-122.25365559999999,37.8004071,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
244,1009190,E 18th St:Park Blvd,-122.25085200000001,37.7990995,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
245,1009220,E 21st St:17th Av,-122.2381101,37.7927161,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
246,1009240,E 21st St:19th Av,-122.2360304,37.791470399999994,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
247,1009260,E 21st St:21st Av,-122.2339159,37.790207099999996,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
248,1009370,E 27th St:26th Av,-122.22218670000001,37.791380100000005,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
249,1011300,Fruitvale BART Station,-122.2253693,37.7753346,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
250,1012600,High St:Brookdale Av,-122.2041969,37.7824266,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
251,1012620,High St:Carrington St,-122.2096233,37.7766979,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
252,1012640,High St:Congress Av,-122.2061794,37.780384600000005,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
253,1012660,High St:Culver St,-122.1992202,37.7849873,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
254,1012690,High St:International Blvd,-122.21451029999999,37.7725375,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
255,1012720,High St:Fleming Av,-122.2018562,37.7836366,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
256,1012860,High St:Porter St/MacArthur Blvd,-122.1969064,37.786183,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
257,1012890,High St:San Carlos Av,-122.20811929999999,37.778285499999996,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
258,1014420,MacArthur Blvd:39th Av,-122.196721,37.789578000000006,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
259,1015160,MacArthur Blvd:Patterson Av,-122.1981113,37.791104,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
260,1018620,School St:35th Av,-122.2056767,37.7911427,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
261,1018640,School St:Curran Av,-122.20998020000002,37.7936726,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
262,1018660,School St:Laurel Av,-122.20764540000002,37.79263529999999,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
263,1021190,West Oakland BART Station,-122.29528590000001,37.8046987,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
264,1021240,Wood St:12th St,-122.2989402,37.8120275,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
265,1030120,14th St:Willow St,-122.2964003,37.812678600000005,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
266,1030490,E 27th St:Fruitvale Av,-122.2203676,37.7906726,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
267,1031430,14th:Jackson St,-122.26548659999999,37.802201200000006,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
268,1031840,Wood St:8th St,-122.302168,37.8079104,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
269,1031850,14th St:Peralta St,-122.29371780000001,37.8113955,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
270,9902660,Fruitvale Av:School St,-122.2181865,37.795472600000004,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
271,9902670,Fruitvale Av:Brookdale Av,-122.2192138,37.7928813,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
272,9902680,Fruitvale Av:Lynde St,-122.2198324,37.7913383,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
273,9904360,High St:Foothill Blvd,-122.21126609999999,37.77501029999999,AC Transit,14,14,W. Oaklaand/ Fruitvale Bart
274,1000410,11th St:Jefferson St,-122.27626299999999,37.80365820000001,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
275,1000430,12th St:Broadway (12th St BART Station),-122.272624,37.803168,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
276,1000460,12th St:Fallon St,-122.26287909999999,37.7994386,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
277,1000490,12th St:Jackson St,-122.2663291,37.8007816,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
278,1000520,12th St:Oak St,-122.264052,37.7999002,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
279,1001230,1st Av:International Blvd,-122.25696869999999,37.798959,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
280,1003280,73rd Av:Garfield Av,-122.175694,37.7666615,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
281,1005390,Bancroft Av:103rd Av,-122.15822539999999,37.7438614,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
282,1005410,Bancroft Av:106th Av,-122.1566497,37.7414108,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
283,1005500,Bancroft Av:73rd Av,-122.17638240000001,37.7661035,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
284,1005530,Bancroft Av:77th Av,-122.17449939999999,37.7641871,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
285,1005550,Bancroft Av:82nd Av,-122.170258,37.760041799999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
286,1005580,Bancroft Av:85th Av,-122.1684947,37.7576482,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
287,1005590,Bancroft Av:87th Av,-122.16704070000002,37.755686700000005,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
288,1005620,Bancroft Av:90th Av,-122.165416,37.753505700000005,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
289,1005630,Bancroft Av:94th Av,-122.16367930000001,37.751222399999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
290,1005660,Bancroft Av:96th Av,-122.1628638,37.75010820000001,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
291,1005680,Bancroft Av:98th Av,-122.16187269999999,37.7487926,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
292,1005700,Bancroft Av:99th Av,-122.15988130000001,37.7461162,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
293,1005730,Bancroft Av:Durant Av,-122.1551183,37.739283,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
294,1005800,Bancroft Av:Ritchie St,-122.17218799999999,37.7619532,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
295,1009520,Eastmont Transit Center,-122.1744125,37.769185,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
296,1010140,Foothill Blvd:11th Av,-122.24690430000001,37.79264379999999,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
297,1010150,Foothill Blvd:13th Av,-122.2451344,37.791229200000004,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
298,1010180,Foothill Blvd:16th Av,-122.24241200000002,37.789998,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
299,1010190,Foothill Blvd:18th Av,-122.2407503,37.788999600000004,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
300,1010210,Foothill Blvd:19th Av,-122.23926000000002,37.7881056,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
301,1010230,Foothill Blvd:21st Av,-122.23718079999999,37.786866100000005,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
302,1010240,Foothill Blvd:23rd Av,-122.23438090000002,37.7853885,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
303,1010270,Foothill Blvd:24th Av,-122.23185910000001,37.784818,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
304,1010290,Foothill Blvd:26th Av,-122.2294216,37.7846699,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
305,1010300,Foothill Blvd:27th Av,-122.2276983,37.784564399999994,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
306,1010330,Foothill Blvd:28th Av,-122.2253797,37.7844217,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
307,1010340,Foothill Blvd:2nd Av,-122.25428159999998,37.7992816,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
308,1010370,Foothill Blvd:35th Av,-122.2189874,37.782091799999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
309,1010380,Foothill Blvd:38th Av,-122.2165422,37.7790026,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
310,1010400,Foothill Blvd:3rd Av,-122.2535284,37.798491999999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
311,1010430,Foothill Blvd:42nd Av,-122.213342,37.7761669,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
312,1010450,Foothill Blvd:46th Av (Fremont High School),-122.20990520000001,37.7738708,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
313,1010460,Foothill Blvd:48th Av,-122.20748619999999,37.7727599,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
314,1010490,Foothill Blvd:5th Av,-122.25210159999999,37.797246200000004,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
315,1010500,Foothill Blvd:61st Av,-122.18763919999999,37.77127279999999,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
316,1010560,Foothill Blvd:68th Av,-122.17703049999999,37.769929299999994,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
317,1010570,Foothill Blvd:6th Av,-122.2510577,37.79631,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
318,1010580,Foothill Blvd:8th Av,-122.249385,37.794835600000006,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
319,1010620,Foothill Blvd:Cole St,-122.19846470000002,37.772704499999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
320,1010680,Foothill Blvd:Fruitvale Av,-122.2230325,37.78390770000001,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
321,1010710,Foothill Blvd:Havenscourt Blvd,-122.1815821,37.770464200000006,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
322,1010730,Foothill Blvd:High St,-122.2115453,37.7746476,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
323,1010740,Foothill Blvd:Laverne Av,-122.193591,37.7722523,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
324,1010780,Foothill Blvd:Trask St,-122.1963544,37.7727027,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
325,1010800,Foothill Blvd:Vicksburg Av,-122.2028004,37.7727202,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
326,1030740,12th St:Webster St,-122.2699966,37.802197799999995,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
327,1030750,12th St:Harrison St,-122.26877069999999,37.8017305,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
328,1032050,Foothill Blvd:64th Av,-122.1848629,37.770905299999995,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
329,1500280,Bancroft Av:141st Av,-122.13823329999998,37.7140662,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
330,1500310,Bancroft Av:146th Av,-122.13369569999999,37.7109109,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
331,1500340,Bancroft Av:Callan Av,-122.14829180000001,37.728374,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
332,1500360,Bancroft Av:Dolores Av,-122.14658500000002,37.724433399999995,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
333,1500380,Bancroft Av:Dutton Av,-122.1507926,37.7334944,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
334,1500420,Bancroft Av:Haas Av,-122.1492878,37.730667499999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
335,1500430,Bancroft Av:Jefferson Center School,-122.13562150000001,37.71225820000001,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
336,1500440,Bancroft Av:Joaquin Av,-122.14754199999999,37.726634600000004,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
337,1500470,Bancroft Av:Peters St,-122.1299916,37.7071657,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
338,1500480,Bancroft Av:San Leandro High School,-122.14261979999999,37.7172611,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
339,1500510,Bancroft Av:Sybil Av,-122.14551920000001,37.7220117,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
340,1500530,Bancroft Av:Victoria Cir,-122.1532273,37.736746000000004,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
341,1500590,Bay Fair BART Station,-122.12511709999998,37.6963317,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
342,1501310,E 14th St:150th Av,-122.1295252,37.7060896,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
343,9800720,Coelho Dr:Mooney Av,-122.1245125,37.698266,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
344,9800840,E 14th St:153rd Av,-122.12630049999999,37.7038262,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
345,9800970,E 14th St:Bayfair Dr,-122.1239311,37.7021643,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
346,9901920,E 14th St:159th Av,-122.1212503,37.70026729999999,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
347,9903480,12th:Clay St,-122.2748889,37.804171999999994,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
348,9903550,Foothill Blvd:Seminary Av,-122.19072990000001,37.771687299999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
349,1000350,11th St:Broadway (12th St BART Station),-122.2719002,37.801842799999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
350,1000370,11th St:Clay St,-122.274464,37.802963,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
351,1000410,11th St:Jefferson St,-122.27626299999999,37.80365820000001,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
352,1000680,14th Av:E 15th St,-122.24477579999999,37.7903198,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
353,1001210,1st Av Pl:International Blvd,-122.25670890000002,37.7987723,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
354,1003290,73rd Av:Garfield Av,-122.1756385,37.767082099999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
355,1005400,Bancroft Av:103rd Av,-122.1585453,37.743632299999994,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
356,1005420,Bancroft Av:109th Av,-122.1557467,37.739813700000006,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
357,1005510,Bancroft Av:73rd Av,-122.1766709,37.765436,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
358,1005540,Bancroft Av:77th Av,-122.17439040000001,37.763630400000004,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
359,1005560,Bancroft Av:82nd Av,-122.1704767,37.759710399999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
360,1005570,Bancroft Av:85th Av,-122.169018,37.7576974,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
361,1005600,Bancroft Av:87th Av,-122.1673112,37.755457899999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
362,1005610,Bancroft Av:90th Av,-122.16568319999999,37.753273,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
363,1005640,Bancroft Av:94th Av,-122.1641919,37.75123370000001,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
364,1005650,Bancroft Av:96th Av,-122.1631525,37.7498408,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
365,1005670,Bancroft Av:98th Av,-122.16221909999999,37.7485846,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
366,1005690,Bancroft Av:99th Av,-122.1602903,37.7459755,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
367,1005780,Bancroft Av:Link St (Near 106th Av),-122.15725049999999,37.7418201,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
368,1005790,Bancroft Av:Ritchie St,-122.17289369999999,37.7621451,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
369,1009010,E 15th St:11th Av,-122.2480817,37.7920395,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
370,1009020,E 15th St:13th Av,-122.2464202,37.7905821,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
371,1009030,E 15th St:3rd Av,-122.25472020000001,37.7979136,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
372,1009040,E 15th St:5th Av,-122.2530543,37.7964477,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
373,1009050,E 15th St:7th Av,-122.2514007,37.7949777,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
374,1009060,E 15th St:9th Av,-122.2494949,37.7932921,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
375,1009520,Eastmont Transit Center,-122.1744125,37.769185,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
376,1009550,Eastmont Transit Center,-122.1740223,37.7687729,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
377,1010170,Foothill Blvd:16th Av,-122.2428085,37.7900279,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
378,1010200,Foothill Blvd:18th Av,-122.2407145,37.7887804,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
379,1010220,Foothill Blvd:20th Av (Roosevelt Middle School),-122.23858940000001,37.787501500000005,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
380,1010250,Foothill Blvd:23rd Av,-122.2343242,37.7851732,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
381,1010260,Foothill Blvd:24th Av,-122.23254779999999,37.7847164,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
382,1010280,Foothill Blvd:25th Av,-122.2304534,37.784591999999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
383,1010310,Foothill Blvd:27th Av,-122.228175,37.784451000000004,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
384,1010320,Foothill Blvd:28th Av,-122.2257652,37.7842971,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
385,1010360,Foothill Blvd:35th Av,-122.21909209999998,37.7817881,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
386,1010390,Foothill Blvd:38th Av,-122.2168437,37.779045399999994,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
387,1010420,Foothill Blvd:41st Av,-122.21401750000001,37.7765203,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
388,1010440,Foothill Blvd:46th Av (Fremont High School),-122.20975790000001,37.773619000000004,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
389,1010470,Foothill Blvd:50th Av,-122.2068023,37.772577899999995,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
390,1010480,Foothill Blvd:55th Av,-122.1962341,37.7725486,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
391,1010590,Foothill Blvd:Avenal Av,-122.19320420000001,37.77201710000001,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
392,1010610,Foothill Blvd:Church St,-122.17694309999999,37.7697066,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
393,1010630,Foothill Blvd:Cole St,-122.1986973,37.7725528,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
394,1010660,Foothill Blvd:Eastmont Transit Center,-122.17394650000001,37.769263200000005,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
395,1010670,Foothill Blvd:Fruitvale Av,-122.22251509999998,37.7835838,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
396,1010700,Foothill Blvd:Havenscourt Blvd,-122.18149709999999,37.7702967,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
397,1010720,Foothill Blvd:High St,-122.2120726,37.774793700000004,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
398,1010790,Foothill Blvd:Vicksburg Av,-122.20312949999999,37.7725657,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
399,1030690,11th St:Madison St,-122.265574,37.799455200000004,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
400,1030760,11th St:Harrison St,-122.26858759999999,37.8006373,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
401,1032040,Foothill Blvd:61st Av,-122.18769420000001,37.771120399999994,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
402,1032060,Foothill Blvd:64th Av,-122.18420330000001,37.77065820000001,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
403,1500250,14341 Bancroft Av (Opp. Jefferson Center School),-122.13604879999998,37.712366700000004,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
404,1500290,Bancroft Av:141st Av,-122.1383124,37.7139683,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
405,1500300,Bancroft Av:146th Av,-122.1337092,37.7107324,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
406,1500320,Bancroft Av:148th Av,-122.1320024,37.7095421,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
407,1500330,Bancroft Av:Callan Av,-122.14846059999999,37.7282589,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
408,1500350,Bancroft Av:Dennis Av (Nazarene Church),-122.1305547,37.7082828,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
409,1500370,Bancroft Av:Dolores Av,-122.1468564,37.724570299999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
410,1500390,Bancroft Av:Dutton Av,-122.1516288,37.734258200000006,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
411,1500400,Bancroft Av:Elsie Av,-122.14603799999999,37.722671999999996,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
412,1500410,Bancroft Av:Haas Av,-122.1495815,37.7308536,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
413,1500460,Bancroft Av:Mc Kinley Ct,-122.14475890000001,37.7197231,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
414,1500490,Bancroft Av:San Leandro High School,-122.14314070000002,37.7174606,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
415,1500500,Bancroft Av:Sybil Av,-122.1454983,37.7214195,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
416,1500520,Bancroft Av:Victoria Cir,-122.1533533,37.7365936,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
417,1500590,Bay Fair BART Station,-122.12511709999998,37.6963317,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
418,1500770,Coelho Dr:Mooney Av,-122.1247497,37.6983919,AC Transit,40,40,Dtn. Oakland\ Eastmont T.C.\ Bayfair Bart
