,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
879,7756,Palou Ave&Newhall St ,-122.392886,37.735162,San Francisco Municipal Transportation Agency,14312,24,DIVISADERO
880,3354,19th Ave & Eucalyptus Dr  ,-122.474962,37.731175,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
881,3356,19th Ave & Holloway Ave  ,-122.475302,37.721109999999996,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
882,3359,19th Ave & Irving St  ,-122.47731,37.76368,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
883,3363,19th Ave & Junipero Serra Blvd ,-122.47296999999999,37.717323,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
884,3365,19th Ave & Judah St  ,-122.47711000000001,37.7614,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
885,3367,19th Ave & Kirkham St  ,-122.47695,37.75995,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
886,3369,19th Ave & Lawton St  ,-122.476782,37.757889,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
887,3371,19th Ave & Lincoln Way  ,-122.477404,37.765375,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
888,3372,19th Ave & Moraga St  ,-122.47668999999999,37.75622,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
889,3375,19th Ave & Noriega St  ,-122.47653000000001,37.75392,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
890,3377,19th Ave & Ocean Ave  ,-122.4751,37.73279,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
891,3380,19th Ave & Ortega St  ,-122.4764,37.75206,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
892,3382,19th Ave & Pacheco St  ,-122.47627,37.7502,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
893,3384,19th Ave & Quintara St  ,-122.47613999999999,37.7483,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
894,3389,19th Ave & Rivera St  ,-122.47601,37.74647,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
895,3390,19th Ave & Sloat Blvd  ,-122.47520300000001,37.734556,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
896,3393,19th Ave & Santiago St  ,-122.4759,37.74507,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
897,3395,19th Ave & Taraval St  ,-122.47578,37.743179999999995,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
898,3397,19th Ave & Ulloa St  ,-122.47568000000001,37.74129,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
899,3399,19th Ave & Vicente St  ,-122.47553,37.73901,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
900,3400,19th Ave & Wawona St  ,-122.47542,37.73757,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
901,4341,Daly City Bart Station,-122.469273,37.705764,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
902,4773,Golden Gate Bridge/Parking Lot,-122.475024,37.807561,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
903,4776,Golden Gate Br Tunnel/Merchant Rd,-122.475872,37.806668,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
904,5135,JUNIPERO SERRA BLVD/S.F. Golf Club,-122.471324,37.710707,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
905,5136,Junipero Serra Blvd & Font Blvd,-122.47191000000001,37.71463,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
906,5273,Lombard St & Divisadero St  ,-122.44286100000001,37.799078,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
907,5275,Lombard St & Fillmore St  ,-122.43595800000001,37.799881,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
908,5280,Lombard St & Laguna St  ,-122.43101000000001,37.80057,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
909,5285,Lombard St & Pierce St  ,-122.43919199999999,37.799541999999995,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
910,5947,Park Presidio Blvd & Balboa St,-122.47214,37.77648,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
911,5948,Park Presidio & California Street,-122.472642,37.784335999999996,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
912,5951,Park Presidio Blvd & Fulton St,-122.47191000000001,37.773270000000004,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
913,5952,Park Presidio Blvd & Geary Blvd,-122.472412,37.780571,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
914,6182,Richardson Ave & Francisco St ,-122.446954,37.800328,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
915,6801,Van Ness Ave & Chestnut St  ,-122.42490500000001,37.802431,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
916,6819,Van Ness Ave & North Point St ,-122.425351,37.805063,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
917,7448,19th Ave & Winston Dr,-122.475098,37.727258,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
918,7800,Lombard St&Gough St NW-FS/BZ,-122.42806999999999,37.800942,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
919,390,19th Avenue & Holloway St,-122.475096,37.72119,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
920,3355,19th Ave & Eucalyptus Dr  ,-122.47471999999999,37.73097,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
921,3360,19th Ave & Irving St  ,-122.47703999999999,37.76343,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
922,3362,19th Ave & Junipero Serra Blvd ,-122.47318,37.71805,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
923,3364,19th Ave & Judah St  ,-122.476932,37.7616,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
924,3366,19th Ave & Kirkham St  ,-122.47671000000001,37.76015,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
925,3368,19th Ave & Lawton St  ,-122.47653999999999,37.75786,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
926,3373,19th Ave & Moraga St  ,-122.47641999999999,37.755990000000004,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
927,3374,19th Ave & Noriega St  ,-122.47628999999999,37.75412,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
928,3378,19th Ave & Ocean Ave  ,-122.4748,37.73212,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
929,3379,19th Ave & Ortega St  ,-122.47618999999999,37.752720000000004,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
930,3381,19th Ave & Pacheco St  ,-122.47603000000001,37.7504,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
931,3383,19th Ave & Quintara St  ,-122.4759,37.74853,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
932,3388,19th Ave & Rivera St  ,-122.47577,37.74667,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
933,3391,19th Ave & Sloat Blvd  ,-122.474974,37.734716999999996,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
934,3392,19th Ave & Santiago St  ,-122.47567,37.74524,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
935,3394,19th Ave & Taraval St  ,-122.47554,37.74331,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
936,3396,19th Ave & Ulloa St  ,-122.47543,37.74149,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
937,3398,19th Ave & Vicente St  ,-122.47528,37.7392,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
938,3401,19th Ave & Wawona St  ,-122.47515,37.73734,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
939,3402,19th Ave & Winston Dr  ,-122.47468,37.72719,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
940,4341,Daly City Bart Station,-122.469273,37.705764,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
941,4773,Golden Gate Bridge/Parking Lot,-122.475024,37.807561,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
942,4776,Golden Gate Br Tunnel/Merchant Rd,-122.475872,37.806668,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
943,5134,Junipero Serra Blvd & Brotherhood Way,-122.47126000000002,37.71355,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
944,5140,Junipero Serra Blvd & Palmetto Av,-122.47098999999999,37.71091,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
945,5272,Lombard St & Divisadero St  ,-122.44273500000001,37.798882,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
946,5274,Lombard St & Fillmore St  ,-122.43613,37.799711,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
947,5281,Lombard St & Laguna St  ,-122.43121000000001,37.80037,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
948,5284,Lombard St & Pierce St  ,-122.439421,37.799292,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
949,5946,Park Presidio Blvd & Balboa St,-122.471975,37.776948,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
950,5949,PARK PRESIDIO BLVD & California ST,-122.472528,37.784496999999995,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
951,5950,Park Presidio Blvd & Fulton St,-122.471653,37.773219,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
952,5953,Park Presidio Blvd & Geary Blvd,-122.47221699999999,37.780776,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
953,6181,Richardson Ave & Francisco St ,-122.447447,37.800408000000004,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
954,6800,Van Ness Ave & Chestnut St  ,-122.42464,37.80258,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
955,6806,Van Ness Ave & Bay St,-122.424996,37.804287,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
956,7758,Cross Over Dr&Lincoln St ,-122.47724299999999,37.765544,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
957,7787,Lombard St&Gough St SE-FS/BZ,-122.42768000000001,37.800861,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
958,7799,Van Ness Ave&North Point St SE-NS/BZ,-122.42523700000001,37.804876,San Francisco Municipal Transportation Agency,14315,28,19TH AVENUE
959,3023,BOWLEY ST & GIBSON RD,-122.48226299999999,37.790248999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
960,3356,19th Ave & Holloway Ave  ,-122.475302,37.721109999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
961,3357,19TH AVE & Holloway Ave,-122.475004,37.72094,San Francisco Municipal Transportation Agency,14317,29,SUNSET
962,3489,25th Ave & Balboa St  ,-122.48456000000002,37.776419,San Francisco Municipal Transportation Agency,14317,29,SUNSET
963,3491,25th Ave & California St  ,-122.485102,37.784003000000006,San Francisco Municipal Transportation Agency,14317,29,SUNSET
964,3495,25th Ave & Clement St  ,-122.484975,37.782146999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
965,3498,25th Ave & El Camino Del Mar  ,-122.48535600000001,37.787366999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
966,3499,25th Ave & Fulton St  ,-122.48429499999999,37.772689,San Francisco Municipal Transportation Agency,14317,29,SUNSET
967,3500,25th Ave & Geary Blvd  ,-122.48483700000001,37.780255,San Francisco Municipal Transportation Agency,14317,29,SUNSET
968,3502,25th Ave & Lake St  ,-122.48524099999999,37.785868,San Francisco Municipal Transportation Agency,14317,29,SUNSET
969,3562,37th Ave & Lincoln Way  ,-122.49662099999999,37.764359999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
970,3689,Beverly St & Garfield St  ,-122.47173899999999,37.719728,San Francisco Municipal Transportation Agency,14317,29,SUNSET
971,3705,Lincoln Blvd & Bowley Ave  ,-122.48261699999999,37.788465,San Francisco Municipal Transportation Agency,14317,29,SUNSET
972,3706,Bowley St & Lincoln Blvd  ,-122.48118600000001,37.792221999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
973,4207,Crespi Dr & Varela Ave,-122.47594,37.7201,San Francisco Municipal Transportation Agency,14317,29,SUNSET
974,4247,Garfield St & Bright St  ,-122.463642,37.719791,San Francisco Municipal Transportation Agency,14317,29,SUNSET
975,4254,Garfield St & Victoria St  ,-122.465452,37.719613,San Francisco Municipal Transportation Agency,14317,29,SUNSET
976,4648,Fitzgerald Ave & Keith St   ,-122.394842,37.722895,San Francisco Municipal Transportation Agency,14317,29,SUNSET
977,4839,Lake Merced & Middlefield Dr,-122.48629,37.729440999999994,San Francisco Municipal Transportation Agency,14317,29,SUNSET
978,4908,Grafton Ave & Capitol Ave  ,-122.45929,37.719953000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
979,4910,Grafton Ave & Granada Ave  ,-122.457251,37.719962,San Francisco Municipal Transportation Agency,14317,29,SUNSET
980,4912,Grafton Ave & Jules Ave  ,-122.461329,37.719952,San Francisco Municipal Transportation Agency,14317,29,SUNSET
981,4915,Grafton Ave & Plymouth Ave  ,-122.456232,37.719962,San Francisco Municipal Transportation Agency,14317,29,SUNSET
982,5034,Holloway Ave & Beverly St  ,-122.471797,37.72161,San Francisco Municipal Transportation Agency,14317,29,SUNSET
983,5037,Holloway Ave & Junipero Serra Blvd,-122.47271299999998,37.721484999999994,San Francisco Municipal Transportation Agency,14317,29,SUNSET
984,5309,Lincoln Way & 19th Ave  ,-122.47761000000001,37.765526,San Francisco Municipal Transportation Agency,14317,29,SUNSET
985,5310,Lincoln Way & 21st Ave  ,-122.47969599999999,37.765428,San Francisco Municipal Transportation Agency,14317,29,SUNSET
986,5312,Lincoln Way & 23rd Ave  ,-122.481839,37.765329,San Francisco Municipal Transportation Agency,14317,29,SUNSET
987,5314,Lincoln Way & 25th Ave  ,-122.483993,37.765221000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
988,5316,Lincoln Way & 27th Ave  ,-122.48613600000002,37.765131,San Francisco Municipal Transportation Agency,14317,29,SUNSET
989,5318,Lincoln Way & 29th Ave  ,-122.488267,37.765032,San Francisco Municipal Transportation Agency,14317,29,SUNSET
990,5320,Lincoln Way & 31st Ave  ,-122.490422,37.764943,San Francisco Municipal Transportation Agency,14317,29,SUNSET
991,5321,Lincoln Way & 33rd Ave  ,-122.49256499999998,37.764844000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
992,5323,Lincoln Way & 35th Ave  ,-122.494708,37.764753999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
993,5338,Mansell St & Brussels St   ,-122.403124,37.720926,San Francisco Municipal Transportation Agency,14317,29,SUNSET
994,5340,Mansell St & Dartmouth St   ,-122.409058,37.719376000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
995,5341,Mansell St & Goettingen St   ,-122.404098,37.720677,San Francisco Municipal Transportation Agency,14317,29,SUNSET
996,5344,Mansell St & Hamilton St   ,-122.40708799999999,37.719892,San Francisco Municipal Transportation Agency,14317,29,SUNSET
997,5346,Mansell St & John F Shelley Dr,-122.414258,37.718039000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
998,5348,Mansell St & John F Shelley Dr,-122.41863300000001,37.718718,San Francisco Municipal Transportation Agency,14317,29,SUNSET
999,5349,Mansell St & San Bruno Ave   ,-122.401154,37.721443,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1000,5351,Mansell St & Somerset St   ,-122.40509399999999,37.720418,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1001,5354,Mansell St & Visitacion Ave   ,-122.41136000000002,37.71877,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1002,5781,Ocean Ave/Balboa Park Bart Station   ,-122.446749,37.722951,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1003,5783,Ocean Ave & Cayuga Ave  ,-122.43853,37.72357,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1004,5791,Ocean Ave & Howth St  ,-122.44928999999999,37.72286,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1005,5795,Ocean Ave & Lee St  ,-122.45442299999999,37.723397,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1006,5800,Ocean Ave & Otsego Ave  ,-122.44124,37.723259999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1007,5805,Ocean Ave & San Jose St  ,-122.4444,37.7229,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1008,5900,Paul Ave & Carr St  ,-122.39634299999999,37.722485,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1009,5903,Paul Ave & Gould St  ,-122.39738500000001,37.722726,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1010,5905,Paul Ave & Wheat St  ,-122.40020200000001,37.723397,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1011,5906,Persia Ave & Athens St   ,-122.429501,37.720139,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1012,5908,Persia Ave & Brazil Ave   ,-122.422504,37.717782,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1013,5911,Persia Ave & Madrid St   ,-122.43295900000001,37.721612,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1014,5913,Persia Ave & Mission St   ,-122.43576499999999,37.722941,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1015,5915,Persia Ave & Moscow St   ,-122.42896299999998,37.719702000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1016,5917,Persia Ave & Naples St   ,-122.43135600000001,37.720853000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1017,5919,Persia Ave & Paris St   ,-122.43456299999998,37.722379,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1018,5921,Persia Ave & Prague St   ,-122.427348,37.718934000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1019,5962,Plymouth Ave & Holloway Ave  ,-122.45603799999999,37.721764,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1020,5974,Plymouth Ave & Ocean Ave  ,-122.456049,37.723772,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1021,6363,San Bruno Ave & Paul Ave  ,-122.40186299999999,37.723647,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1022,6528,Sunset Blvd & Irving St  ,-122.49595500000001,37.762496,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1023,6529,Sunset Blvd & Judah St  ,-122.495851,37.761006,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1024,6531,Sunset Blvd & Kirkham St  ,-122.495713,37.759132,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1025,6534,Sunset Blvd & Lake Merced Blvd,-122.493655,37.729804,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1026,6535,Sunset Blvd & Lawton St  ,-122.495585,37.757267,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1027,6537,Sunset Blvd & Moraga St  ,-122.49545800000001,37.755402000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1028,6539,Sunset Blvd & Noriega St  ,-122.495319,37.753538,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1029,6541,Sunset Blvd & Ocean Ave  ,-122.49386200000001,37.732026,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1030,6544,Sunset Blvd & Ortega St  ,-122.49516899999999,37.751307000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1031,6545,Sunset Blvd & Pacheco St  ,-122.495065,37.749808,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1032,6548,Sunset Blvd & Quintara St  ,-122.49491499999999,37.747578000000004,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1033,6549,Sunset Blvd & Rivera St  ,-122.494799,37.746078999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1034,6553,Sunset Blvd & Santiago St  ,-122.494672,37.744223,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1035,6555,Sunset Blvd & Taraval St  ,-122.494545,37.742349,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1036,6558,Sunset Blvd & Ulloa St  ,-122.49438300000001,37.740118,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1037,6559,Sunset Blvd & Vicente St  ,-122.494279,37.738619,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1038,6561,Sunset Blvd & Wawona St  ,-122.494152,37.736764,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1039,6564,Sunset Blvd & Yorba St  ,-122.49405900000001,37.734783,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1040,6951,Winston Dr & 20th Ave  ,-122.47573899999999,37.726883,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1041,6953,Winston Dr & Buckingham Way   ,-122.478672,37.727996999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1042,6955,Winston Dr & Lake Merced Blvd ,-122.48331,37.726979,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1043,7036,Ocean Ave & Geneva Ave,-122.452453,37.723031,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1044,7325,Garfield St&Byxbee St ,-122.469953,37.719584999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1045,7326,Garfield St & Vernon St ,-122.46815500000001,37.719594,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1046,390,19th Avenue & Holloway St,-122.475096,37.72119,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1047,3490,25th Ave & Balboa St  ,-122.484365,37.776187,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1048,3492,25th Ave & California St  ,-122.48485,37.783807,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1049,3496,25th Ave & Clement St  ,-122.48471200000002,37.781951,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1050,3497,25th Ave & El Camino Del Mar  ,-122.48513899999999,37.787535999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1051,3501,25th Ave & Geary Blvd  ,-122.484619,37.779925,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1052,3503,25th Ave & Lake St  ,-122.48503400000001,37.785689,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1053,3561,36th Ave & Lincoln Way  ,-122.495372,37.764557,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1054,3706,Bowley St & Lincoln Blvd  ,-122.48118600000001,37.792221999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1055,4245,Garfield St & Beverly St  ,-122.47153300000001,37.719719,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1056,4246,Garfield St & Bright St  ,-122.46345900000001,37.719988,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1057,4248,Garfield St & Byxbee St  ,-122.46973500000001,37.719737,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1058,4253,Garfield St & Vernon St  ,-122.467937,37.719746,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1059,4645,Fitzgerald Ave & Hawes St   ,-122.389587,37.719921,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1060,4646,Fitzgerald Ave & Ingalls St   ,-122.391453,37.720966,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1061,4647,Fitzgerald Ave & Jennings St   ,-122.39331999999999,37.722028,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1062,4648,Fitzgerald Ave & Keith St   ,-122.394842,37.722895,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1063,4783,Gilman Ave & 3rd St   ,-122.39541499999999,37.722458,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1064,4784,Gilman Ave & Griffith St   ,-122.388272,37.718234,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1065,4785,Gilman Ave & Ingalls St   ,-122.391729,37.72035,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1066,4786,Gilman Ave & Jennings St   ,-122.39359499999999,37.721413,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1067,4838,Lake Merced & Middlefield Dr,-122.48640400000001,37.729628000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1068,4976,Hawes St & Gilman Ave   ,-122.39001200000001,37.719198,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1069,5036,Holloway Ave & Junipero Serra Blvd,-122.472954,37.721592,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1070,5115,Ingerson Ave & Griffith St   ,-122.38921200000001,37.717012,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1071,5116,Ingerson Ave & Hawes St   ,-122.390998,37.718039000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1072,5263,Lincoln Blvd & Bowley St  ,-122.48245700000001,37.788393,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1073,5269,Lincoln Blvd & Pershing Dr   ,-122.48096799999999,37.792088,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1074,5311,Lincoln Way & 21st Ave  ,-122.47948899999999,37.765285,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1075,5313,Lincoln Way & 23rd Ave  ,-122.481632,37.765195,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1076,5315,Lincoln Way & 25th Ave  ,-122.48336299999998,37.765105,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1077,5317,Lincoln Way & 27th Ave  ,-122.485506,37.765015999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1078,5319,Lincoln Way & 30th Ave  ,-122.48871399999999,37.764881,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1079,5337,Mansell St & Brussels St  ,-122.403067,37.721096,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1080,5339,Mansell St & Dartmouth St   ,-122.40888600000001,37.719581,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1081,5342,Mansell St & Goettingen St   ,-122.404338,37.720766,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1082,5343,Mansell St & Hamilton St   ,-122.406916,37.720098,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1083,5345,Mansell St & John F Shelley Dr,-122.414464,37.718119,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1084,5347,Mansell St & John F Shelley Dr,-122.41880400000001,37.718897,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1085,5350,Mansell St & San Bruno Ave   ,-122.401394,37.721540999999995,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1086,5352,Mansell St & Somerset St   ,-122.40511699999999,37.720525,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1087,5353,Mansell St & University St   ,-122.411257,37.718957,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1088,5782,Ocean Ave & Cayuga Ave  ,-122.43867,37.72367,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1089,5790,Ocean Ave & Howth St  ,-122.44978400000001,37.723022,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1090,5794,Ocean Ave & Lee St  ,-122.453999,37.723459000000005,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1091,5804,Ocean Ave & San Jose Ave,-122.444951,37.723003999999996,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1092,5899,Paul Ave & Bay Shore Blvd  ,-122.40059099999999,37.723647,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1093,5901,Paul Ave & Crane St  ,-122.39908,37.723289,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1094,5902,Paul Ave & Gould St  ,-122.39794599999999,37.723012,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1095,5904,Paul Ave & San Bruno Ave   ,-122.401576,37.723879,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1096,5907,Persia Ave & Athens St   ,-122.42946699999999,37.720112,San Francisco Municipal Transportation Agency,14317,29,SUNSET
1097,5909,Persia Ave & Brazil Ave   ,-122.422779,37.717791,San Francisco Municipal Transportation Agency,14317,29,SUNSET
